Samples,Xpos,Ypos,Pow,NebMode
18638,4.7897406906564655,-2.550827309272564,2.072048903543898,0
18639,4.7897406906564655,-2.555922893331836,2.072048903543898,0
18640,4.7897406906564655,-2.555922893331836,2.072048903543898,0
18641,4.7897406906564655,-2.550827309272564,2.072048903543898,0
18642,4.78463703117178,-2.550827309272564,2.0669503918949914,0
18643,4.78463703117178,-2.550827309272564,2.0669503918949914,0
18644,4.78463703117178,-2.550827309272564,2.072048903543898,0
18645,4.78463703117178,-2.550827309272564,2.072048903543898,0
18646,4.7897406906564655,-2.555922893331836,2.072048903543898,0
18647,4.7897406906564655,-2.555922893331836,2.072048903543898,0
18648,4.7948443501411475,-2.561018477391106,2.072048903543898,0
18649,4.7948443501411475,-2.561018477391106,2.072048903543898,0
18650,4.7897406906564655,-2.561018477391106,2.072048903543898,0
18651,4.7897406906564655,-2.561018477391106,2.072048903543898,0
18652,4.7948443501411475,-2.561018477391106,2.0771474151928047,0
18653,4.78463703117178,-2.561018477391106,2.072048903543898,0
18654,4.7897406906564655,-2.561018477391106,2.0771474151928047,0
18655,4.7897406906564655,-2.561018477391106,2.0771474151928047,0
18656,4.7897406906564655,-2.566114061450378,2.0771474151928047,0
18657,4.810155328595208,-2.57630522956892,2.0873444384906215,0
18658,4.810155328595208,-2.57630522956892,2.0873444384906215,0
18659,4.799948009625833,-2.571209645509649,2.0822459268417113,0
18660,4.799948009625833,-2.571209645509649,2.0873444384906215,0
18661,4.7948443501411475,-2.571209645509649,2.0822459268417113,0
18662,4.799948009625833,-2.571209645509649,2.0873444384906215,0
18663,4.799948009625833,-2.57630522956892,2.0873444384906215,0
18664,4.799948009625833,-2.571209645509649,2.0873444384906215,0
18665,4.799948009625833,-2.571209645509649,2.092442950139528,0
18666,4.799948009625833,-2.581400813628192,2.092442950139528,0
18667,4.799948009625833,-2.581400813628192,2.092442950139528,0
18668,4.8050516691105205,-2.581400813628192,2.092442950139528,0
18669,4.8050516691105205,-2.581400813628192,2.092442950139528,0
18670,4.810155328595208,-2.5864963976874638,2.0975414617884347,0
18671,4.810155328595208,-2.5915919817467348,2.0975414617884347,0
18672,4.8152589880798935,-2.596687565806005,2.102639973437345,0
18673,4.810155328595208,-2.596687565806005,2.102639973437345,0
18674,4.820362647564579,-2.596687565806005,2.1077384850862515,0
18675,4.8152589880798935,-2.596687565806005,2.1077384850862515,0
18676,4.8152589880798935,-2.596687565806005,2.1077384850862515,0
18677,4.810155328595208,-2.596687565806005,2.1077384850862515,0
18678,4.8152589880798935,-2.601783149865277,2.112836996735158,0
18679,4.820362647564579,-2.601783149865277,2.112836996735158,0
18680,4.820362647564579,-2.606878733924548,2.1179355083840647,0
18681,4.820362647564579,-2.606878733924548,2.112836996735158,0
18682,4.8152589880798935,-2.606878733924548,2.112836996735158,0
18683,4.820362647564579,-2.606878733924548,2.1179355083840647,0
18684,4.825466307049261,-2.6119743179838197,2.1230340200329767,0
18685,4.8305699665339485,-2.6119743179838197,2.1230340200329767,0
18686,4.825466307049261,-2.6119743179838197,2.1230340200329767,0
18687,4.825466307049261,-2.6119743179838197,2.1230340200329767,0
18688,4.825466307049261,-2.6119743179838197,2.1230340200329767,0
18689,4.8305699665339485,-2.6170699020430908,2.1281325316818833,0
18690,4.825466307049261,-2.6119743179838197,2.1230340200329767,0
18691,4.825466307049261,-2.6170699020430908,2.1230340200329767,0
18692,4.825466307049261,-2.6170699020430908,2.1230340200329767,0
18693,4.820362647564579,-2.6119743179838197,2.1230340200329767,0
18694,4.820362647564579,-2.6170699020430908,2.1230340200329767,0
18695,4.825466307049261,-2.6170699020430908,2.1281325316818833,0
18696,4.8305699665339485,-2.6221654861023627,2.13323104333079,0
18697,4.8407772855033215,-2.627261070161633,2.13323104333079,0
18698,4.845880944988007,-2.6374522382801757,2.138329554979702,0
18699,4.8407772855033215,-2.627261070161633,2.13323104333079,0
18700,4.835673626018636,-2.627261070161633,2.138329554979702,0
18701,4.8305699665339485,-2.627261070161633,2.13323104333079,0
18702,4.8305699665339485,-2.627261070161633,2.13323104333079,0
18703,4.835673626018636,-2.627261070161633,2.138329554979702,0
18704,4.8305699665339485,-2.6323566542209047,2.138329554979702,0
18705,4.835673626018636,-2.6323566542209047,2.138329554979702,0
18706,4.835673626018636,-2.6323566542209047,2.138329554979702,0
18707,4.8305699665339485,-2.6323566542209047,2.138329554979702,0
18708,4.8305699665339485,-2.6323566542209047,2.1434280666286085,0
18709,4.835673626018636,-2.6374522382801757,2.1434280666286085,0
18710,4.835673626018636,-2.6374522382801757,2.1434280666286085,0
18711,4.8407772855033215,-2.6374522382801757,2.148526578277515,0
18712,4.8407772855033215,-2.6425478223394467,2.148526578277515,0
18713,4.835673626018636,-2.6425478223394467,2.148526578277515,0
18714,4.8407772855033215,-2.6425478223394467,2.148526578277515,0
18715,4.8407772855033215,-2.6425478223394467,2.1434280666286085,0
18716,4.835673626018636,-2.6425478223394467,2.148526578277515,0
18717,4.845880944988007,-2.6425478223394467,2.148526578277515,0
18718,4.8407772855033215,-2.6425478223394467,2.148526578277515,0
18719,4.8407772855033215,-2.6476434063987186,2.148526578277515,0
18720,4.8407772855033215,-2.6476434063987186,2.1536250899264218,0
18721,4.8407772855033215,-2.6476434063987186,2.1536250899264218,0
18722,4.8407772855033215,-2.6527389904579906,2.158723601575332,0
18723,4.845880944988007,-2.6527389904579906,2.158723601575332,0
18724,4.8509846044726945,-2.6578345745172607,2.158723601575332,0
18725,4.8509846044726945,-2.6578345745172607,2.158723601575332,0
18726,4.8509846044726945,-2.6629301585765317,2.1638221132242386,0
18727,4.845880944988007,-2.6629301585765317,2.158723601575332,0
18728,4.8509846044726945,-2.6629301585765317,2.1638221132242386,0
18729,4.8509846044726945,-2.6629301585765317,2.1638221132242386,0
18730,4.8509846044726945,-2.6629301585765317,2.1638221132242386,0
18731,4.861191923442064,-2.6680257426358036,2.1740191365220554,0
18732,4.861191923442064,-2.6731213266950746,2.1740191365220554,0
18733,4.861191923442064,-2.6731213266950746,2.1740191365220554,0
18734,4.856088263957382,-2.6731213266950746,2.1740191365220554,0
18735,4.856088263957382,-2.6731213266950746,2.1740191365220554,0
18736,4.856088263957382,-2.6731213266950746,2.179117648170962,0
18737,4.861191923442064,-2.6782169107543465,2.179117648170962,0
18738,4.861191923442064,-2.6833124948136176,2.179117648170962,0
18739,4.86629558292675,-2.6782169107543465,2.1842161598198686,0
18740,4.86629558292675,-2.6833124948136176,2.1842161598198686,0
18741,4.86629558292675,-2.6833124948136176,2.1842161598198686,0
18742,4.871399242411435,-2.6884080788728877,2.1842161598198686,0
18743,4.871399242411435,-2.6884080788728877,2.1893146714687752,0
18744,4.871399242411435,-2.6884080788728877,2.1893146714687752,0
18745,4.86629558292675,-2.6884080788728877,2.1842161598198686,0
18746,4.86629558292675,-2.6884080788728877,2.1842161598198686,0
18747,4.871399242411435,-2.6884080788728877,2.1842161598198686,0
18748,4.86629558292675,-2.6884080788728877,2.1842161598198686,0
18749,4.876502901896123,-2.6935036629321596,2.1893146714687752,0
18750,4.876502901896123,-2.6985992469914315,2.194413183117687,0
18751,4.88160656138081,-2.6985992469914315,2.194413183117687,0
18752,4.88160656138081,-2.6985992469914315,2.199511694766594,0
18753,4.88160656138081,-2.7036948310507025,2.194413183117687,0
18754,4.896917539834863,-2.7138859991692454,2.2046102064155004,0
18755,4.922435837258297,-2.7240771672877875,2.2199057413622256,0
18756,4.896917539834863,-2.7138859991692454,2.2097087180644124,0
18757,4.886710220865496,-2.7138859991692454,2.2097087180644124,0
18758,4.891813880350178,-2.7189815832285156,2.214807229713319,0
18759,4.891813880350178,-2.7189815832285156,2.214807229713319,0
18760,4.891813880350178,-2.7189815832285156,2.214807229713319,0
18761,4.891813880350178,-2.7240771672877875,2.2199057413622256,0
18762,4.891813880350178,-2.7240771672877875,2.2199057413622256,0
18763,4.891813880350178,-2.7240771672877875,2.2199057413622256,0
18764,4.891813880350178,-2.7291727513470585,2.2199057413622256,0
18765,4.902021199319551,-2.7342683354063304,2.2250042530111322,0
18766,4.917332177773609,-2.7444595035248733,2.2301027646600424,0
18767,4.917332177773609,-2.7495550875841435,2.235201276308949,0
18768,4.937746815712352,-2.7648418397619583,2.2504968112556725,0
18769,4.917332177773609,-2.7495550875841435,2.2402997879578557,0
18770,4.912228518288924,-2.7444595035248733,2.245398299606766,0
18771,4.917332177773609,-2.7546506716434145,2.245398299606766,0
18772,4.917332177773609,-2.7546506716434145,2.2504968112556725,0
18773,4.922435837258297,-2.7546506716434145,2.2504968112556725,0
18774,4.917332177773609,-2.7546506716434145,2.2504968112556725,0
18775,4.922435837258297,-2.7648418397619583,2.255595322904579,0
18776,4.932643156227666,-2.7648418397619583,2.255595322904579,0
18777,4.937746815712352,-2.7750330078805003,2.2657923462023977,0
18778,4.932643156227666,-2.7699374238212293,2.2657923462023977,0
18779,4.953057794166412,-2.7852241759990424,2.2708908578513043,0
18780,4.947954134681725,-2.7903197600583143,2.275989369500211,0
18781,4.947954134681725,-2.7903197600583143,2.275989369500211,0
18782,4.942850475197037,-2.7852241759990424,2.275989369500211,0
18783,4.942850475197037,-2.7903197600583143,2.281087881149123,0
18784,4.947954134681725,-2.7903197600583143,2.281087881149123,0
18785,4.942850475197037,-2.7903197600583143,2.281087881149123,0
18786,4.937746815712352,-2.7852241759990424,2.275989369500211,0
18787,4.942850475197037,-2.7903197600583143,2.281087881149123,0
18788,4.947954134681725,-2.7954153441175853,2.2861863927980295,0
18789,4.968368772620465,-2.8056065122361282,2.291284904446936,0
18790,4.998990729528581,-2.825988848473213,2.3167774626914763,0
18791,5.044923664890755,-2.866753520947384,2.3473685325849214,0
18792,5.06023464334481,-2.876944689065926,2.3473685325849214,0
18793,5.009198048497954,-2.846371184710298,2.332072997638196,0
18794,4.973472432105153,-2.8157976803546703,2.3065804393936595,0
18795,4.968368772620465,-2.8157976803546703,2.3065804393936595,0
18796,4.958161453651094,-2.8107020962953992,2.301481927744753,0
18797,4.958161453651094,-2.8107020962953992,2.301481927744753,0
18798,4.953057794166412,-2.8107020962953992,2.301481927744753,0
18799,4.958161453651094,-2.8157976803546703,2.3065804393936595,0
18800,4.96326511313578,-2.8208932644139413,2.311678951042566,0
18801,4.968368772620465,-2.825988848473213,2.311678951042566,0
18802,4.973472432105153,-2.831084432532485,2.3167774626914763,0
18803,4.97857609158984,-2.836180016591756,2.321875974340383,0
18804,4.998990729528581,-2.856562352828841,2.337171509287108,0
18805,5.06023464334481,-2.897327025303012,2.3728610908294634,0
18806,5.06023464334481,-2.89223144124374,2.367762579180553,0
18807,4.998990729528581,-2.851466768769569,2.332072997638196,0
18808,4.988783410559208,-2.8412756006510262,2.3269744859892896,0
18809,4.973472432105153,-2.836180016591756,2.321875974340383,0
18810,4.96326511313578,-2.831084432532485,2.321875974340383,0
18811,4.973472432105153,-2.836180016591756,2.321875974340383,0
18812,4.973472432105153,-2.836180016591756,2.321875974340383,0
18813,4.973472432105153,-2.8412756006510262,2.3269744859892896,0
18814,4.988783410559208,-2.851466768769569,2.337171509287108,0
18815,4.988783410559208,-2.851466768769569,2.337171509287108,0
18816,4.988783410559208,-2.851466768769569,2.337171509287108,0
18817,4.998990729528581,-2.856562352828841,2.3422700209360148,0
18818,4.998990729528581,-2.856562352828841,2.3422700209360148,0
18819,4.983679751074526,-2.851466768769569,2.332072997638196,0
18820,4.988783410559208,-2.851466768769569,2.332072997638196,0
18821,4.983679751074526,-2.851466768769569,2.332072997638196,0
18822,4.97857609158984,-2.846371184710298,2.332072997638196,0
18823,4.97857609158984,-2.851466768769569,2.332072997638196,0
18824,4.983679751074526,-2.856562352828841,2.332072997638196,0
18825,4.988783410559208,-2.856562352828841,2.337171509287108,0
18826,4.993887070043893,-2.861657936888112,2.337171509287108,0
18827,4.988783410559208,-2.861657936888112,2.3422700209360148,0
18828,4.993887070043893,-2.866753520947384,2.3473685325849214,0
18829,4.998990729528581,-2.871849105006654,2.352467044233828,0
18830,4.993887070043893,-2.866753520947384,2.3473685325849214,0
18831,4.988783410559208,-2.856562352828841,2.3422700209360148,0
18832,4.993887070043893,-2.866753520947384,2.3422700209360148,0
18833,4.998990729528581,-2.866753520947384,2.3473685325849214,0
18834,4.998990729528581,-2.871849105006654,2.352467044233828,0
18835,4.998990729528581,-2.871849105006654,2.35756555588274,0
18836,4.993887070043893,-2.871849105006654,2.352467044233828,0
18837,5.009198048497954,-2.876944689065926,2.35756555588274,0
18838,5.009198048497954,-2.887135857184468,2.3626640675316466,0
18839,5.004094389013268,-2.876944689065926,2.35756555588274,0
18840,4.998990729528581,-2.876944689065926,2.35756555588274,0
18841,5.004094389013268,-2.882040273125197,2.35756555588274,0
18842,5.004094389013268,-2.882040273125197,2.3626640675316466,0
18843,5.014301707982639,-2.89223144124374,2.367762579180553,0
18844,5.014301707982639,-2.897327025303012,2.3728610908294634,0
18845,5.019405367467327,-2.897327025303012,2.3728610908294634,0
18846,5.024509026952009,-2.907518193421553,2.37795960247837,0
18847,5.019405367467327,-2.902422609362282,2.37795960247837,0
18848,5.024509026952009,-2.902422609362282,2.37795960247837,0
18849,5.029612686436696,-2.907518193421553,2.3881566257761833,0
18850,5.019405367467327,-2.902422609362282,2.37795960247837,0
18851,5.024509026952009,-2.907518193421553,2.3830581141272766,0
18852,5.029612686436696,-2.912613777480825,2.3881566257761833,0
18853,5.029612686436696,-2.907518193421553,2.3881566257761833,0
18854,5.029612686436696,-2.912613777480825,2.3881566257761833,0
18855,5.029612686436696,-2.912613777480825,2.3881566257761833,0
18856,5.024509026952009,-2.907518193421553,2.3881566257761833,0
18857,5.029612686436696,-2.912613777480825,2.3881566257761833,0
18858,5.034716345921382,-2.917709361540096,2.3932551374250934,0
18859,5.034716345921382,-2.917709361540096,2.3881566257761833,0
18860,5.034716345921382,-2.922804945599368,2.3932551374250934,0
18861,5.029612686436696,-2.917709361540096,2.3881566257761833,0
18862,5.029612686436696,-2.917709361540096,2.3932551374250934,0
18863,5.029612686436696,-2.917709361540096,2.3932551374250934,0
18864,5.029612686436696,-2.917709361540096,2.3932551374250934,0
18865,5.034716345921382,-2.922804945599368,2.398353649074,0
18866,5.034716345921382,-2.922804945599368,2.398353649074,0
18867,5.034716345921382,-2.927900529658639,2.4034521607229067,0
18868,5.039820005406067,-2.927900529658639,2.4034521607229067,0
18869,5.039820005406067,-2.927900529658639,2.4034521607229067,0
18870,5.039820005406067,-2.932996113717909,2.4034521607229067,0
18871,5.039820005406067,-2.932996113717909,2.4034521607229067,0
18872,5.050027324375442,-2.938091697777181,2.4136491840207253,0
18873,5.044923664890755,-2.938091697777181,2.4136491840207253,0
18874,5.055130983860124,-2.943187281836453,2.418747695669632,0
18875,5.06023464334481,-2.948282865895724,2.418747695669632,0
18876,5.06023464334481,-2.948282865895724,2.418747695669632,0
18877,5.055130983860124,-2.948282865895724,2.418747695669632,0
18878,5.050027324375442,-2.948282865895724,2.418747695669632,0
18879,5.050027324375442,-2.948282865895724,2.4136491840207253,0
18880,5.050027324375442,-2.948282865895724,2.418747695669632,0
18881,5.055130983860124,-2.953378449954995,2.4238462073185385,0
18882,5.055130983860124,-2.953378449954995,2.4238462073185385,0
18883,5.070441962314183,-2.963569618073537,2.4289447189674505,0
18884,5.080649281283556,-2.968665202132809,2.4391417422652637,0
18885,5.070441962314183,-2.968665202132809,2.434043230616357,0
18886,5.101063919222298,-2.9890475383698947,2.4493387655630805,0
18887,5.07554562179887,-2.97376078619208,2.4391417422652637,0
18888,5.080649281283556,-2.9788563702513517,2.444240253914174,0
18889,5.080649281283556,-2.9788563702513517,2.444240253914174,0
18890,5.080649281283556,-2.9788563702513517,2.444240253914174,0
18891,5.085752940768241,-2.9839519543106228,2.444240253914174,0
18892,5.111271238191669,-2.994143122429165,2.4595357888608937,0
18893,5.090856600252923,-2.994143122429165,2.454437277211987,0
