Samples,Xpos,Ypos,Pow,NebMode
1399,6.836308144015469,-6.4234711943187355,5.253520172462419,0
1400,6.8465154629848435,-6.433662362437278,5.263717195760233,0
1401,6.841411803500158,-6.4234711943187355,5.258618684111326,0
1402,6.836308144015469,-6.4234711943187355,5.253520172462419,0
1403,6.856722781954211,-6.448949114615092,5.273914219058051,0
1404,6.831204484530783,-6.413280026200193,5.248421660813509,0
1405,6.877137419892957,-6.459140282733635,5.289209754004776,0
1406,6.8005825276226695,-6.3878021059038375,5.228027614217879,0
1407,6.815893506076726,-6.413280026200193,5.238224637515696,0
1408,6.8261008250460975,-6.4183756102594645,5.248421660813509,0
1409,6.810789846592044,-6.4030888580816505,5.238224637515696,0
1410,6.866930100923586,-6.454044698674363,5.279012730706958,0
1411,6.836308144015469,-6.4183756102594645,5.253520172462419,0
1412,6.831204484530783,-6.4234711943187355,5.253520172462419,0
1413,6.8005825276226695,-6.372515353726023,5.222929102568973,0
1414,6.8261008250460975,-6.413280026200193,5.253520172462419,0
1415,6.8465154629848435,-6.44385353055582,5.263717195760233,0
1416,6.856722781954211,-6.433662362437278,5.268815707409145,0
1417,6.810789846592044,-6.4030888580816505,5.238224637515696,0
1418,6.815893506076726,-6.4030888580816505,5.238224637515696,0
1419,6.836308144015469,-6.4234711943187355,5.263717195760233,0
1420,6.856722781954211,-6.44385353055582,5.273914219058051,0
1421,6.856722781954211,-6.433662362437278,5.268815707409145,0
1422,6.8618264414389,-6.438757946496549,5.273914219058051,0
1423,6.785271549168609,-6.377610937785294,5.212732079271154,0
1424,6.8261008250460975,-6.4081844421409215,5.243323149164603,0
1425,6.805686187107355,-6.4030888580816505,5.228027614217879,0
1426,6.8975520578317,-6.48461820302999,5.3045052889515,0
1427,6.856722781954211,-6.438757946496549,5.273914219058051,0
1428,6.8516191224695255,-6.438757946496549,5.273914219058051,0
1429,6.8618264414389,-6.448949114615092,5.279012730706958,0
1430,6.795478868137984,-6.3878021059038375,5.212732079271154,0
1431,6.836308144015469,-6.428566778378007,5.258618684111326,0
1432,6.820997165561412,-6.413280026200193,5.248421660813509,0
1433,6.8720337604082715,-6.454044698674363,5.2841112423558645,0
1434,6.882241079377639,-6.469331450852177,5.294308265653683,0
1435,6.882241079377639,-6.469331450852177,5.294308265653683,0
1436,6.841411803500158,-6.4183756102594645,5.248421660813509,0
1437,6.8516191224695255,-6.44385353055582,5.268815707409145,0
1438,6.882241079377639,-6.454044698674363,5.289209754004776,0
1439,6.8465154629848435,-6.428566778378007,5.263717195760233,0
1440,6.810789846592044,-6.4030888580816505,5.238224637515696,0
1441,6.887344738862325,-6.464235866792906,5.294308265653683,0
1442,6.8618264414389,-6.448949114615092,5.279012730706958,0
1443,6.8618264414389,-6.454044698674363,5.279012730706958,0
1444,6.866930100923586,-6.459140282733635,5.2841112423558645,0
1445,6.877137419892957,-6.459140282733635,5.2841112423558645,0
1446,6.785271549168609,-6.377610937785294,5.212732079271154,0
1447,6.805686187107355,-6.3928976899631085,5.228027614217879,0
1448,6.877137419892957,-6.464235866792906,5.294308265653683,0
1449,6.887344738862325,-6.469331450852177,5.294308265653683,0
1450,6.8516191224695255,-6.438757946496549,5.268815707409145,0
1451,6.8618264414389,-6.438757946496549,5.268815707409145,0
1452,6.8516191224695255,-6.433662362437278,5.268815707409145,0
1453,6.877137419892957,-6.464235866792906,5.289209754004776,0
1454,6.877137419892957,-6.464235866792906,5.289209754004776,0
1455,6.815893506076726,-6.413280026200193,5.243323149164603,0
1456,6.856722781954211,-6.438757946496549,5.268815707409145,0
1457,6.836308144015469,-6.4234711943187355,5.258618684111326,0
1458,6.877137419892957,-6.464235866792906,5.294308265653683,0
1459,6.882241079377639,-6.469331450852177,5.294308265653683,0
1460,6.8720337604082715,-6.459140282733635,5.2841112423558645,0
1461,6.887344738862325,-6.464235866792906,5.294308265653683,0
1462,6.882241079377639,-6.469331450852177,5.294308265653683,0
1463,6.8720337604082715,-6.459140282733635,5.2841112423558645,0
1464,6.866930100923586,-6.44385353055582,5.279012730706958,0
1465,6.8516191224695255,-6.438757946496549,5.268815707409145,0
1466,6.877137419892957,-6.464235866792906,5.294308265653683,0
1467,6.877137419892957,-6.454044698674363,5.2841112423558645,0
1468,6.877137419892957,-6.464235866792906,5.289209754004776,0
1469,6.892448398347014,-6.47952261897072,5.29940677730259,0
1470,6.877137419892957,-6.454044698674363,5.289209754004776,0
1471,6.877137419892957,-6.464235866792906,5.289209754004776,0
1472,6.8720337604082715,-6.464235866792906,5.289209754004776,0
1473,6.856722781954211,-6.44385353055582,5.273914219058051,0
1474,6.887344738862325,-6.474427034911448,5.29940677730259,0
1475,6.887344738862325,-6.474427034911448,5.29940677730259,0
1476,6.887344738862325,-6.464235866792906,5.29940677730259,0
1477,6.892448398347014,-6.47952261897072,5.3045052889515,0
1478,6.8975520578317,-6.48461820302999,5.3096038006004065,0
1479,6.882241079377639,-6.469331450852177,5.294308265653683,0
1480,6.892448398347014,-6.474427034911448,5.3045052889515,0
1481,6.8720337604082715,-6.448949114615092,5.279012730706958,0
1482,6.8618264414389,-6.44385353055582,5.273914219058051,0
1483,6.882241079377639,-6.469331450852177,5.29940677730259,0
1484,6.856722781954211,-6.454044698674363,5.279012730706958,0
1485,6.877137419892957,-6.464235866792906,5.294308265653683,0
1486,6.841411803500158,-6.428566778378007,5.263717195760233,0
1487,6.8618264414389,-6.44385353055582,5.273914219058051,0
1488,6.8975520578317,-6.48461820302999,5.3096038006004065,0
1489,6.866930100923586,-6.448949114615092,5.279012730706958,0
1490,6.841411803500158,-6.428566778378007,5.263717195760233,0
1491,6.8618264414389,-6.448949114615092,5.279012730706958,0
1492,6.8618264414389,-6.438757946496549,5.273914219058051,0
1493,6.887344738862325,-6.474427034911448,5.29940677730259,0
1494,6.877137419892957,-6.464235866792906,5.289209754004776,0
1495,6.887344738862325,-6.459140282733635,5.294308265653683,0
1496,6.856722781954211,-6.433662362437278,5.263717195760233,0
1497,6.8975520578317,-6.48461820302999,5.3096038006004065,0
1498,6.892448398347014,-6.469331450852177,5.29940677730259,0
1499,6.8465154629848435,-6.428566778378007,5.258618684111326,0
1500,6.810789846592044,-6.4030888580816505,5.233126125866789,0
1501,6.8465154629848435,-6.428566778378007,5.263717195760233,0
1502,6.866930100923586,-6.448949114615092,5.279012730706958,0
1503,6.882241079377639,-6.464235866792906,5.294308265653683,0
1504,6.8465154629848435,-6.428566778378007,5.263717195760233,0
1505,6.8516191224695255,-6.438757946496549,5.268815707409145,0
1506,6.836308144015469,-6.4234711943187355,5.258618684111326,0
1507,6.877137419892957,-6.454044698674363,5.289209754004776,0
1508,6.882241079377639,-6.464235866792906,5.294308265653683,0
1509,6.785271549168609,-6.362324185607481,5.207633567622247,0
1510,6.836308144015469,-6.4183756102594645,5.253520172462419,0
1511,6.866930100923586,-6.459140282733635,5.289209754004776,0
1512,6.8618264414389,-6.454044698674363,5.279012730706958,0
1513,6.8720337604082715,-6.454044698674363,5.2841112423558645,0
1514,6.8516191224695255,-6.438757946496549,5.273914219058051,0
1515,6.841411803500158,-6.413280026200193,5.253520172462419,0
1516,6.866930100923586,-6.448949114615092,5.279012730706958,0
1517,6.841411803500158,-6.428566778378007,5.258618684111326,0
1518,6.8465154629848435,-6.4183756102594645,5.258618684111326,0
1519,6.8618264414389,-6.438757946496549,5.273914219058051,0
1520,6.8261008250460975,-6.428566778378007,5.248421660813509,0
1521,6.8618264414389,-6.438757946496549,5.279012730706958,0
1522,6.8516191224695255,-6.433662362437278,5.268815707409145,0
1523,6.836308144015469,-6.433662362437278,5.258618684111326,0
1524,6.790375208653295,-6.377610937785294,5.212732079271154,0
1525,6.856722781954211,-6.438757946496549,5.268815707409145,0
1526,6.856722781954211,-6.454044698674363,5.279012730706958,0
1527,6.882241079377639,-6.469331450852177,5.289209754004776,0
1528,6.8720337604082715,-6.448949114615092,5.279012730706958,0
1529,6.841411803500158,-6.428566778378007,5.258618684111326,0
1530,6.866930100923586,-6.448949114615092,5.279012730706958,0
1531,6.805686187107355,-6.3928976899631085,5.233126125866789,0
1532,6.856722781954211,-6.454044698674363,5.279012730706958,0
1533,6.8465154629848435,-6.433662362437278,5.258618684111326,0
1534,6.815893506076726,-6.3979932740223795,5.233126125866789,0
1535,6.780167889683927,-6.362324185607481,5.202535055973341,0
1536,6.8465154629848435,-6.433662362437278,5.263717195760233,0
1537,6.754649592260495,-6.341941849370396,5.182141009377709,0
1538,6.769960570714556,-6.352133017488938,5.197436544324434,0
1539,6.8516191224695255,-6.438757946496549,5.268815707409145,0
1540,6.8261008250460975,-6.3979932740223795,5.238224637515696,0
1541,6.8465154629848435,-6.4234711943187355,5.263717195760233,0
1542,6.8516191224695255,-6.438757946496549,5.263717195760233,0
1543,6.866930100923586,-6.454044698674363,5.2841112423558645,0
1544,6.836308144015469,-6.413280026200193,5.253520172462419,0
1545,6.775064230199241,-6.372515353726023,5.207633567622247,0
1546,6.713820316383014,-6.311368345014768,5.151549939484262,0
1547,6.805686187107355,-6.4030888580816505,5.233126125866789,0
1548,6.841411803500158,-6.433662362437278,5.258618684111326,0
1549,6.805686187107355,-6.4030888580816505,5.233126125866789,0
1550,6.76485691122987,-6.331750681251853,5.182141009377709,0
1551,6.877137419892957,-6.464235866792906,5.294308265653683,0
1552,6.836308144015469,-6.4234711943187355,5.253520172462419,0
1553,6.866930100923586,-6.454044698674363,5.2841112423558645,0
1554,6.856722781954211,-6.438757946496549,5.268815707409145,0
1555,6.841411803500158,-6.438757946496549,5.263717195760233,0
1556,6.831204484530783,-6.4183756102594645,5.243323149164603,0
1557,6.729131294837067,-6.306272760955496,5.151549939484262,0
1558,6.8261008250460975,-6.4030888580816505,5.243323149164603,0
1559,6.8261008250460975,-6.4081844421409215,5.243323149164603,0
1560,6.815893506076726,-6.4030888580816505,5.233126125866789,0
1561,6.810789846592044,-6.3827065218445656,5.222929102568973,0
1562,6.815893506076726,-6.3928976899631085,5.238224637515696,0
1563,6.780167889683927,-6.377610937785294,5.207633567622247,0
1564,6.836308144015469,-6.4234711943187355,5.253520172462419,0
1565,6.8516191224695255,-6.433662362437278,5.268815707409145,0
1566,6.8465154629848435,-6.433662362437278,5.268815707409145,0
1567,6.836308144015469,-6.4183756102594645,5.248421660813509,0
1568,6.836308144015469,-6.413280026200193,5.248421660813509,0
1569,6.8261008250460975,-6.413280026200193,5.243323149164603,0
1570,6.8261008250460975,-6.3878021059038375,5.238224637515696,0
1571,6.790375208653295,-6.3878021059038375,5.217830590920066,0
1572,6.8465154629848435,-6.428566778378007,5.258618684111326,0
1573,6.841411803500158,-6.4234711943187355,5.253520172462419,0
1574,6.8618264414389,-6.44385353055582,5.279012730706958,0
1575,6.820997165561412,-6.4081844421409215,5.238224637515696,0
1576,6.8465154629848435,-6.428566778378007,5.258618684111326,0
1577,6.8005825276226695,-6.3827065218445656,5.222929102568973,0
1578,6.739338613806439,-6.316463929074039,5.171943986079892,0
1579,6.8005825276226695,-6.3979932740223795,5.228027614217879,0
1580,6.815893506076726,-6.3979932740223795,5.238224637515696,0
1581,6.866930100923586,-6.448949114615092,5.273914219058051,0
1582,6.836308144015469,-6.4234711943187355,5.258618684111326,0
1583,6.718923975867696,-6.321559513133311,5.161746962782079,0
1584,6.703612997413639,-6.290986008777683,5.1413529161864435,0
1585,6.713820316383014,-6.301177176896225,5.151549939484262,0
1586,6.780167889683927,-6.372515353726023,5.207633567622247,0
1587,6.769960570714556,-6.336846265311124,5.187239521026616,0
1588,6.775064230199241,-6.352133017488938,5.197436544324434,0
1589,6.688302018959579,-6.280794840659141,5.126057381239724,0
1590,6.769960570714556,-6.321559513133311,5.182141009377709,0
1591,6.724027635352382,-6.326655097192582,5.1668454744309855,0
1592,6.759753251745181,-6.347037433429667,5.182141009377709,0
1593,6.66788738102084,-6.265508088481326,5.1107618462929985,0
1594,6.775064230199241,-6.352133017488938,5.197436544324434,0
1595,6.662783721536151,-6.270603672540597,5.105663334644088,0
1596,6.718923975867696,-6.311368345014768,5.1464514278353555,0
1597,6.76485691122987,-6.347037433429667,5.197436544324434,0
1598,6.627058105143352,-6.204361079770071,5.069973753101733,0
1599,6.744442273291128,-6.331750681251853,5.1668454744309855,0
1600,6.688302018959579,-6.285890424718411,5.126057381239724,0
1601,6.734234954321753,-6.331750681251853,5.171943986079892,0
1602,6.698509337928954,-6.270603672540597,5.126057381239724,0
1603,6.76485691122987,-6.35722860154821,5.197436544324434,0
1604,6.856722781954211,-6.428566778378007,5.263717195760233,0
1605,6.754649592260495,-6.347037433429667,5.182141009377709,0
1606,6.729131294837067,-6.316463929074039,5.161746962782079,0
1607,6.698509337928954,-6.265508088481326,5.126057381239724,0
1608,6.688302018959579,-6.260412504422055,5.115860357941905,0
1609,6.703612997413639,-6.280794840659141,5.13115589288863,0
1610,6.6423690835974085,-6.214552247888614,5.085269288048458,0
1611,6.657680062051465,-6.240030168184969,5.100564822995182,0
1612,6.703612997413639,-6.290986008777683,5.1413529161864435,0
1613,6.739338613806439,-6.301177176896225,5.156648451133169,0
1614,6.744442273291128,-6.336846265311124,5.1668454744309855,0
1615,6.688302018959579,-6.265508088481326,5.115860357941905,0
1616,6.621954445658666,-6.214552247888614,5.069973753101733,0
1617,6.718923975867696,-6.301177176896225,5.1464514278353555,0
1618,6.74954593277581,-6.347037433429667,5.187239521026616,0
1619,6.729131294837067,-6.280794840659141,5.1464514278353555,0
1620,6.703612997413639,-6.285890424718411,5.126057381239724,0
1621,6.65257640256678,-6.245125752244241,5.100564822995182,0
1622,6.621954445658666,-6.204361079770071,5.069973753101733,0
1623,6.703612997413639,-6.280794840659141,5.136254404537537,0
1624,6.637265424112723,-6.219647831947885,5.085269288048458,0
1625,6.611747126689295,-6.189074327592257,5.049579706506101,0
1626,6.637265424112723,-6.234934584125699,5.090367799697368,0
1627,6.713820316383014,-6.296081592836954,5.1464514278353555,0
1628,6.703612997413639,-6.285890424718411,5.1464514278353555,0
1629,6.5964361482352345,-6.199265495710799,5.049579706506101,0
1630,6.698509337928954,-6.290986008777683,5.1413529161864435,0
1631,6.678094699990211,-6.260412504422055,5.1107618462929985,0
1632,6.744442273291128,-6.331750681251853,5.1668454744309855,0
1633,6.688302018959579,-6.265508088481326,5.120958869590812,0
1634,6.672991040505526,-6.275699256599869,5.120958869590812,0
1635,6.754649592260495,-6.331750681251853,5.177042497728799,0
1636,6.683198359474897,-6.250221336303513,5.105663334644088,0
1637,6.703612997413639,-6.280794840659141,5.136254404537537,0
1638,6.8005825276226695,-6.3878021059038375,5.222929102568973,0
1639,6.810789846592044,-6.377610937785294,5.217830590920066,0
1640,6.713820316383014,-6.306272760955496,5.1464514278353555,0
1641,6.713820316383014,-6.296081592836954,5.151549939484262,0
1642,6.785271549168609,-6.372515353726023,5.202535055973341,0
1643,6.785271549168609,-6.367419769666752,5.212732079271154,0
1644,6.8005825276226695,-6.3827065218445656,5.222929102568973,0
1645,6.76485691122987,-6.362324185607481,5.192338032675522,0
1646,6.810789846592044,-6.4030888580816505,5.233126125866789,0
1647,6.708716656898325,-6.311368345014768,5.151549939484262,0
1648,6.734234954321753,-6.331750681251853,5.1668454744309855,0
1649,6.780167889683927,-6.377610937785294,5.207633567622247,0
1650,6.698509337928954,-6.296081592836954,5.136254404537537,0
1651,6.74954593277581,-6.352133017488938,5.187239521026616,0
1652,6.74954593277581,-6.336846265311124,5.182141009377709,0
1653,6.841411803500158,-6.433662362437278,5.258618684111326,0
1654,6.841411803500158,-6.428566778378007,5.258618684111326,0
1655,6.841411803500158,-6.438757946496549,5.258618684111326,0
1656,6.815893506076726,-6.4030888580816505,5.238224637515696,0
1657,6.810789846592044,-6.3827065218445656,5.228027614217879,0
1658,6.769960570714556,-6.352133017488938,5.197436544324434,0
1659,6.841411803500158,-6.4183756102594645,5.253520172462419,0
1660,6.74954593277581,-6.321559513133311,5.171943986079892,0
1661,6.8465154629848435,-6.438757946496549,5.268815707409145,0
1662,6.887344738862325,-6.464235866792906,5.294308265653683,0
1663,6.820997165561412,-6.4030888580816505,5.238224637515696,0
1664,6.769960570714556,-6.352133017488938,5.192338032675522,0
1665,6.785271549168609,-6.377610937785294,5.212732079271154,0
1666,6.66788738102084,-6.265508088481326,5.105663334644088,0
